0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4240.219,4295.422,4410.379,4276.038,4244.409,4312.7593,4238.4854,4219.616,4212.079,3909.4895,4168.7266,4311.0234,4162.41,4238.3047,4157.5195,4250.0693,4160.0674,4144.761
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4268.3096,4236.4917,4463.4004,4253.8896,4270.47,4196.4766,4390.466,4272.582,4216.295,4017.1665,4230.5747,4325.7026,4236.807,4361.112,4258.1914,4342.455,4190.5977,4156.8335
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
4293.965,4334.217,4561.837,4250.4756,4331.7134,4332.9414,4375.606,4306.6616,4228.428,4059.9463,4351.9277,4132.6055,4205.0703,4358.6797,4332.1904,4299.0293,4264.403,4235.6826
