0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4399.114,4452.67,4425.2427,4935.968,4461.089,4374.3184,4603.3633,4567.175,4811.999,4372.3564,4460.7573,4447.9565,4728.3096,4696.0093,4390.02,4875.8853,4857.672,4459.054
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
4515.042,4143.0977,4459.9688,4979.8896,4524.323,4427.142,4647.216,4670.419,4841.8125,4457.708,4449.2,4406.2266,4858.496,4833.0127,4474.077,4994.8135,4809.8896,4510.7617
